248575,1.0,1.0
248576,1.0,1.0
248577,1.0,1.0
248578,1.0,1.0
248579,1.0,1.0
248580,1.0,1.0
248581,1.0,1.0
248582,1.0,1.0
248583,1.0,1.0
248584,1.0,1.0
248585,1.0,1.0
248586,1.0,1.0
248587,1.0,1.0
248588,1.0,1.0
248589,1.0,1.0
248590,1.0,1.0
248591,1.0,1.0
248592,1.0,1.0
248593,1.0,1.0
248594,1.0,1.0
248595,1.0,1.0
248596,1.0,1.0
248597,1.0,1.0
248598,1.0,1.0
248599,1.0,1.0
248600,1.0,1.0
248601,1.0,1.0
248602,1.0,1.0
248603,1.0,1.0
248604,1.0,1.0
248605,1.0,1.0
248606,1.0,1.0
248607,1.0,1.0
248608,1.0,1.0
248609,1.0,1.0
248610,1.0,1.0
248611,1.0,1.0
248612,1.0,1.0
248613,1.0,1.0
248614,1.0,1.0
248615,1.0,1.0
248616,1.0,1.0
248617,1.0,1.0
248618,1.0,1.0
248619,1.0,1.0
248620,1.0,1.0
248621,1.0,1.0
248622,1.0,1.0
248623,1.0,1.0
248624,1.0,1.0
248625,1.0,1.0
248626,1.0,1.0
248627,1.0,1.0
248628,1.0,1.0
248629,1.0,1.0
248630,1.0,1.0
248631,1.0,1.0
248632,1.0,1.0
248633,1.0,1.0
248634,1.0,1.0
248635,1.0,1.0
248636,1.0,1.0
248637,1.0,1.0
248638,1.0,1.0
248639,1.0,1.0
248640,1.0,1.0
248641,1.0,1.0
248642,1.0,1.0
248643,1.0,1.0
248644,1.0,1.0
248645,1.0,1.0
248646,1.0,1.0
248647,1.0,1.0
248648,1.0,1.0
248649,1.0,1.0
248650,1.0,1.0
248651,1.0,1.0
248652,1.0,1.0
248653,1.0,1.0
248654,1.0,1.0
248655,1.0,1.0
248656,1.0,1.0
248657,1.0,1.0
248658,1.0,1.0
248659,1.0,1.0
248660,1.0,1.0
248661,1.0,1.0
248662,1.0,1.0
248663,1.0,1.0
248664,1.0,1.0
248665,1.0,1.0
248666,1.0,1.0
248667,1.0,1.0
248668,1.0,1.0
248669,1.0,1.0
248670,1.0,1.0
248671,1.0,1.0
248672,1.0,1.0
248673,1.0,1.0
248674,1.0,1.0
248675,1.0,1.0
248676,1.0,1.0
248677,1.0,1.0
248678,1.0,1.0
248679,1.0,1.0
248680,1.0,1.0
248681,1.0,1.0
248682,1.0,1.0
248683,1.0,1.0
248684,1.0,1.0
248685,1.0,1.0
248686,1.0,1.0
248687,1.0,1.0
248688,1.0,1.0
248689,1.0,1.0
248690,1.0,1.0
248691,1.0,1.0
248692,1.0,1.0
248693,1.0,1.0
248694,1.0,1.0
248695,1.0,1.0
248696,1.0,1.0
248697,1.0,1.0
248698,1.0,1.0
248699,1.0,1.0
248700,1.0,1.0
248701,1.0,1.0
248702,1.0,1.0
248703,1.0,1.0
248704,1.0,1.0
248705,1.0,1.0
248706,1.0,1.0
248707,1.0,1.0
248708,1.0,1.0
248709,1.0,1.0
248710,1.0,1.0
248711,1.0,1.0
248712,1.0,1.0
248713,1.0,1.0
248714,1.0,1.0
248715,1.0,1.0
248716,1.0,1.0
248717,1.0,1.0
248718,1.0,1.0
248719,1.0,1.0
248720,1.0,1.0
248721,1.0,1.0
248722,1.0,1.0
248723,1.0,1.0
248724,1.0,1.0
248725,1.0,1.0
248726,1.0,1.0
248727,1.0,1.0
248728,1.0,1.0
248729,1.0,1.0
248730,1.0,1.0
248731,1.0,1.0
248732,1.0,1.0
248733,1.0,1.0
248734,1.0,1.0
248735,1.0,1.0
248736,1.0,1.0
248737,1.0,1.0
248738,1.0,1.0
248739,1.0,1.0
248740,1.0,1.0
248741,1.0,1.0
248742,1.0,1.0
248743,1.0,1.0
248744,1.0,1.0
248745,1.0,1.0
248746,1.0,1.0
248747,1.0,1.0
248748,1.0,1.0
248749,1.0,1.0
248750,1.0,1.0
248751,1.0,1.0
248752,1.0,1.0
248753,1.0,1.0
248754,1.0,1.0
248755,1.0,1.0
248756,1.0,1.0
248757,1.0,1.0
248758,1.0,1.0
248759,1.0,1.0
248760,1.0,1.0
248761,1.0,1.0
248762,1.0,1.0
248763,1.0,1.0
248764,1.0,1.0
248765,1.0,1.0
248766,1.0,1.0
248767,1.0,1.0
248768,1.0,1.0
248769,1.0,1.0
248770,1.0,1.0
248771,1.0,1.0
248772,1.0,1.0
248773,1.0,1.0
248774,1.0,1.0
248775,1.0,1.0
248776,1.0,1.0
248777,1.0,1.0
248778,1.0,1.0
248779,1.0,1.0
248780,1.0,1.0
248781,1.0,1.0
248782,1.0,1.0
248783,1.0,1.0
248784,1.0,1.0
248785,1.0,1.0
248786,1.0,1.0
248787,1.0,1.0
248788,1.0,1.0
248789,1.0,1.0
248790,1.0,1.0
248791,1.0,1.0
248792,1.0,1.0
248793,1.0,1.0
248794,1.0,1.0
248795,1.0,1.0
248796,1.0,1.0
248797,1.0,1.0
248798,1.0,1.0
248799,1.0,1.0
248800,1.0,1.0
248801,1.0,1.0
248802,1.0,1.0
248803,1.0,1.0
248804,1.0,1.0
248805,1.0,1.0
248806,1.0,1.0
248807,1.0,1.0
248808,1.0,1.0
248809,1.0,1.0
248810,1.0,1.0
248811,1.0,1.0
248812,1.0,1.0
248813,1.0,1.0
248814,1.0,1.0
248815,1.0,1.0
248816,1.0,1.0
248817,1.0,1.0
248818,1.0,1.0
248819,1.0,1.0
248820,1.0,1.0
248821,1.0,1.0
248822,1.0,1.0
248823,1.0,1.0
248824,1.0,1.0
248825,1.0,1.0
248826,1.0,1.0
248827,1.0,1.0
248828,1.0,1.0
248829,1.0,1.0
248830,1.0,1.0
248831,1.0,1.0
248832,1.0,1.0
248833,1.0,1.0
248834,1.0,1.0
248835,1.0,1.0
248836,1.0,1.0
248837,1.0,1.0
248838,1.0,1.0
248839,1.0,1.0
248840,1.0,1.0
248841,1.0,1.0
248842,1.0,1.0
248843,1.0,1.0
248844,1.0,1.0
248845,1.0,1.0
248846,1.0,1.0
248847,1.0,1.0
248848,1.0,1.0
248849,1.0,1.0
248850,1.0,1.0
248851,1.0,1.0
248852,1.0,1.0
248853,1.0,1.0
248854,1.0,1.0
248855,1.0,1.0
248856,1.0,1.0
248857,1.0,1.0
248858,1.0,1.0
248859,1.0,1.0
248860,1.0,1.0
248861,1.0,1.0
248862,1.0,1.0
248863,1.0,1.0
248864,1.0,1.0
248865,1.0,1.0
248866,1.0,1.0
248867,1.0,1.0
248868,1.0,1.0
248869,1.0,1.0
248870,1.0,1.0
248871,1.0,1.0
248872,1.0,1.0
248873,1.0,1.0
248874,1.0,1.0
248875,1.0,1.0
248876,1.0,1.0
248877,1.0,1.0
248878,1.0,1.0
248879,1.0,1.0
248880,1.0,1.0
248881,1.0,1.0
248882,1.0,1.0
248883,1.0,1.0
248884,1.0,1.0
248885,1.0,1.0
248886,1.0,1.0
248887,1.0,1.0
248888,1.0,1.0
248889,1.0,1.0
248890,1.0,1.0
248891,1.0,1.0
248892,1.0,1.0
248893,1.0,1.0
248894,1.0,1.0
248895,1.0,1.0
248896,1.0,1.0
248897,1.0,1.0
248898,1.0,1.0
248899,1.0,1.0
248900,1.0,1.0
248901,1.0,1.0
248902,1.0,1.0
248903,1.0,1.0
248904,1.0,1.0
248905,1.0,1.0
248906,1.0,1.0
248907,1.0,1.0
248908,1.0,1.0
248909,1.0,1.0
248910,1.0,1.0
248911,1.0,1.0
248912,1.0,1.0
248913,1.0,1.0
248914,1.0,1.0
248915,1.0,1.0
248916,1.0,1.0
248917,1.0,1.0
248918,1.0,1.0
248919,1.0,1.0
248920,1.0,1.0
248921,1.0,1.0
248922,1.0,1.0
248923,1.0,1.0
248924,1.0,1.0
248925,1.0,1.0
248926,1.0,1.0
248927,1.0,1.0
248928,1.0,1.0
248929,1.0,1.0
248930,1.0,1.0
248931,1.0,1.0
248932,1.0,1.0
248933,1.0,1.0
248934,1.0,1.0
248935,1.0,1.0
248936,1.0,1.0
248937,1.0,1.0
248938,1.0,1.0
248939,1.0,1.0
248940,1.0,1.0
248941,1.0,1.0
248942,1.0,1.0
248943,1.0,1.0
248944,1.0,1.0
248945,1.0,1.0
248946,1.0,1.0
248947,1.0,1.0
248948,1.0,1.0
248949,1.0,1.0
248950,1.0,1.0
248951,1.0,1.0
248952,1.0,1.0
248953,1.0,1.0
248954,1.0,1.0
248955,1.0,1.0
248956,1.0,1.0
248957,1.0,1.0
248958,1.0,1.0
248959,1.0,1.0
248960,1.0,1.0
248961,1.0,1.0
248962,1.0,1.0
248963,1.0,1.0
248964,1.0,1.0
248965,1.0,1.0
248966,1.0,1.0
248967,1.0,1.0
248968,1.0,1.0
248969,1.0,1.0
248970,1.0,1.0
248971,1.0,1.0
248972,1.0,1.0
248973,1.0,1.0
248974,1.0,1.0
248975,1.0,1.0
248976,1.0,1.0
248977,1.0,1.0
248978,1.0,1.0
248979,1.0,1.0
248980,1.0,1.0
248981,1.0,1.0
248982,1.0,1.0
248983,1.0,1.0
248984,1.0,1.0
248985,1.0,1.0
248986,1.0,1.0
248987,1.0,1.0
248988,1.0,1.0
248989,1.0,1.0
248990,1.0,1.0
248991,1.0,1.0
248992,1.0,1.0
248993,1.0,1.0
248994,1.0,1.0
248995,1.0,1.0
248996,1.0,1.0
248997,1.0,1.0
248998,1.0,1.0
248999,1.0,1.0
249000,1.0,1.0
249001,1.0,1.0
249002,1.0,1.0
249003,1.0,1.0
249004,1.0,1.0
249005,1.0,1.0
249006,1.0,1.0
249007,1.0,1.0
249008,1.0,1.0
249009,1.0,1.0
249010,1.0,1.0
249011,1.0,1.0
249012,1.0,1.0
249013,1.0,1.0
249014,1.0,1.0
249015,1.0,1.0
249016,1.0,1.0
249017,1.0,1.0
249018,1.0,1.0
249019,1.0,1.0
249020,1.0,1.0
249021,1.0,1.0
249022,1.0,1.0
249023,1.0,1.0
249024,1.0,1.0
249025,1.0,1.0
249026,1.0,1.0
249027,1.0,1.0
249028,1.0,1.0
249029,1.0,1.0
249030,1.0,1.0
249031,1.0,1.0
249032,1.0,1.0
249033,1.0,1.0
249034,1.0,1.0
249035,1.0,1.0
249036,1.0,1.0
249037,1.0,1.0
249038,1.0,1.0
249039,1.0,1.0
249040,1.0,1.0
249041,1.0,1.0
249042,1.0,1.0
249043,1.0,1.0
249044,1.0,1.0
249045,1.0,1.0
249046,1.0,1.0
249047,1.0,1.0
249048,1.0,1.0
249049,1.0,1.0
249050,1.0,1.0
249051,1.0,1.0
249052,1.0,1.0
249053,1.0,1.0
249054,1.0,1.0
249055,1.0,1.0
249056,1.0,1.0
249057,1.0,1.0
249058,1.0,1.0
249059,1.0,1.0
249060,1.0,1.0
249061,1.0,1.0
249062,1.0,1.0
249063,1.0,1.0
249064,1.0,1.0
249065,1.0,1.0
249066,1.0,1.0
249067,1.0,1.0
249068,1.0,1.0
249069,1.0,1.0
249070,1.0,1.0
249071,1.0,1.0
249072,1.0,1.0
249073,1.0,1.0
249074,1.0,1.0
249075,1.0,1.0
249076,1.0,1.0
249077,1.0,1.0
249078,1.0,1.0
249079,1.0,1.0
249080,1.0,1.0
249081,1.0,1.0
249082,1.0,1.0
249083,1.0,1.0
249084,1.0,1.0
249085,1.0,1.0
249086,1.0,1.0
249087,1.0,1.0
249088,1.0,1.0
249089,1.0,1.0
249090,1.0,1.0
249091,1.0,1.0
249092,1.0,1.0
249093,1.0,1.0
249094,1.0,1.0
249095,1.0,1.0
249096,1.0,1.0
249097,1.0,1.0
249098,1.0,1.0
249099,1.0,1.0
249100,1.0,1.0
249101,1.0,1.0
249102,1.0,1.0
249103,1.0,1.0
249104,1.0,1.0
249105,1.0,1.0
249106,1.0,1.0
249107,1.0,1.0
249108,1.0,1.0
249109,1.0,1.0
249110,1.0,1.0
249111,1.0,1.0
249112,1.0,1.0
249113,1.0,1.0
249114,1.0,1.0
249115,1.0,1.0
249116,1.0,1.0
249117,1.0,1.0
249118,1.0,1.0
249119,1.0,1.0
249120,1.0,1.0
249121,1.0,1.0
249122,1.0,1.0
249123,1.0,1.0
249124,1.0,1.0
249125,1.0,1.0
249126,1.0,1.0
249127,1.0,1.0
249128,1.0,1.0
249129,1.0,1.0
249130,1.0,1.0
249131,1.0,1.0
249132,1.0,1.0
249133,1.0,1.0
249134,1.0,1.0
249135,1.0,1.0
249136,1.0,1.0
249137,1.0,1.0
249138,1.0,1.0
249139,1.0,1.0
249140,1.0,1.0
249141,1.0,1.0
249142,1.0,1.0
249143,1.0,1.0
249144,1.0,1.0
249145,1.0,1.0
249146,1.0,1.0
249147,1.0,1.0
249148,1.0,1.0
249149,1.0,1.0
249150,1.0,1.0
249151,1.0,1.0
249152,1.0,1.0
249153,1.0,1.0
249154,1.0,1.0
249155,1.0,1.0
249156,1.0,1.0
249157,1.0,1.0
249158,1.0,1.0
249159,1.0,1.0
249160,1.0,1.0
249161,1.0,1.0
249162,1.0,1.0
249163,1.0,1.0
249164,1.0,1.0
249165,1.0,1.0
249166,1.0,1.0
249167,1.0,1.0
249168,1.0,1.0
249169,1.0,1.0
249170,1.0,1.0
249171,1.0,1.0
249172,1.0,1.0
249173,1.0,1.0
249174,1.0,1.0
249175,1.0,1.0
249176,1.0,1.0
249177,1.0,1.0
249178,1.0,1.0
249179,1.0,1.0
249180,1.0,1.0
249181,1.0,1.0
249182,1.0,1.0
249183,1.0,1.0
249184,1.0,1.0
249185,1.0,1.0
249186,1.0,1.0
249187,1.0,1.0
249188,1.0,1.0
249189,1.0,1.0
249190,1.0,1.0
249191,1.0,1.0
249192,1.0,1.0
249193,1.0,1.0
249194,1.0,1.0
249195,1.0,1.0
249196,1.0,1.0
249197,1.0,1.0
249198,1.0,1.0
249199,1.0,1.0
249200,1.0,1.0
249201,1.0,1.0
249202,1.0,1.0
249203,1.0,1.0
249204,1.0,1.0
249205,1.0,1.0
249206,1.0,1.0
249207,1.0,1.0
249208,1.0,1.0
249209,1.0,1.0
249210,1.0,1.0
249211,1.0,1.0
249212,1.0,1.0
249213,1.0,1.0
249214,1.0,1.0
249215,1.0,1.0
249216,1.0,1.0
249217,1.0,1.0
249218,1.0,1.0
249219,1.0,1.0
249220,1.0,1.0
249221,1.0,1.0
249222,1.0,1.0
249223,1.0,1.0
249224,1.0,1.0
249225,1.0,1.0
249226,1.0,1.0
249227,1.0,1.0
249228,1.0,1.0
249229,1.0,1.0
249230,1.0,1.0
249231,1.0,1.0
249232,1.0,1.0
249233,1.0,1.0
249234,1.0,1.0
249235,1.0,1.0
249236,1.0,1.0
249237,1.0,1.0
249238,1.0,1.0
249239,1.0,1.0
249240,1.0,1.0
249241,1.0,1.0
249242,1.0,1.0
249243,1.0,1.0
249244,1.0,1.0
249245,1.0,1.0
249246,1.0,1.0
249247,1.0,1.0
249248,1.0,1.0
249249,1.0,1.0
249250,1.0,1.0
249251,1.0,1.0
249252,1.0,1.0
249253,1.0,1.0
249254,1.0,1.0
249255,1.0,1.0
249256,1.0,1.0
249257,1.0,1.0
249258,1.0,1.0
249259,1.0,1.0
249260,1.0,1.0
249261,1.0,1.0
249262,1.0,1.0
249263,1.0,1.0
249264,1.0,1.0
249265,1.0,1.0
249266,1.0,1.0
249267,1.0,1.0
249268,1.0,1.0
249269,1.0,1.0
249270,1.0,1.0
249271,1.0,1.0
249272,1.0,1.0
249273,1.0,1.0
249274,1.0,1.0
249275,1.0,1.0
249276,1.0,1.0
249277,1.0,1.0
249278,1.0,1.0
249279,1.0,1.0
249280,1.0,1.0
249281,1.0,1.0
249282,1.0,1.0
249283,1.0,1.0
249284,1.0,1.0
249285,1.0,1.0
249286,1.0,1.0
249287,1.0,1.0
249288,1.0,1.0
249289,1.0,1.0
249290,1.0,1.0
249291,1.0,1.0
249292,1.0,1.0
249293,1.0,1.0
249294,1.0,1.0
249295,1.0,1.0
249296,1.0,1.0
249297,1.0,1.0
249298,1.0,1.0
249299,1.0,1.0
249300,1.0,1.0
249301,1.0,1.0
249302,1.0,1.0
249303,1.0,1.0
249304,1.0,1.0
249305,1.0,1.0
249306,1.0,1.0
249307,1.0,1.0
249308,1.0,1.0
249309,1.0,1.0
249310,1.0,1.0
249311,1.0,1.0
249312,1.0,1.0
249313,1.0,1.0
249314,1.0,1.0
249315,1.0,1.0
249316,1.0,1.0
249317,1.0,1.0
249318,1.0,1.0
249319,1.0,1.0
249320,1.0,1.0
249321,1.0,1.0
249322,1.0,1.0
249323,1.0,1.0
249324,1.0,1.0
249325,1.0,1.0
249326,1.0,1.0
249327,1.0,1.0
249328,1.0,1.0
249329,1.0,1.0
249330,1.0,1.0
249331,1.0,1.0
249332,1.0,1.0
249333,1.0,1.0
249334,1.0,1.0
249335,1.0,1.0
249336,1.0,1.0
249337,1.0,1.0
249338,1.0,1.0
249339,1.0,1.0
249340,1.0,1.0
249341,1.0,1.0
249342,1.0,1.0
249343,1.0,1.0
249344,1.0,1.0
249345,1.0,1.0
249346,1.0,1.0
249347,1.0,1.0
249348,1.0,1.0
249349,1.0,1.0
249350,1.0,1.0
249351,1.0,1.0
249352,1.0,1.0
249353,1.0,1.0
249354,1.0,1.0
249355,1.0,1.0
249356,1.0,1.0
249357,1.0,1.0
249358,1.0,1.0
249359,1.0,1.0
249360,1.0,1.0
249361,1.0,1.0
249362,1.0,1.0
249363,1.0,1.0
249364,1.0,1.0
249365,1.0,1.0
249366,1.0,1.0
249367,1.0,1.0
249368,1.0,1.0
249369,1.0,1.0
249370,1.0,1.0
249371,1.0,1.0
249372,1.0,1.0
249373,1.0,1.0
249374,1.0,1.0
249375,1.0,1.0
249376,1.0,1.0
249377,1.0,1.0
249378,1.0,1.0
249379,1.0,1.0
249380,1.0,1.0
249381,1.0,1.0
249382,1.0,1.0
249383,1.0,1.0
249384,1.0,1.0
249385,1.0,1.0
249386,1.0,1.0
249387,1.0,1.0
249388,1.0,1.0
249389,1.0,1.0
249390,1.0,1.0
249391,1.0,1.0
249392,1.0,1.0
249393,1.0,1.0
249394,1.0,1.0
249395,1.0,1.0
249396,1.0,1.0
249397,1.0,1.0
249398,1.0,1.0
249399,1.0,1.0
249400,1.0,1.0
249401,1.0,1.0
249402,1.0,1.0
249403,1.0,1.0
249404,1.0,1.0
249405,1.0,1.0
249406,1.0,1.0
249407,1.0,1.0
249408,1.0,1.0
249409,1.0,1.0
249410,1.0,1.0
249411,1.0,1.0
249412,1.0,1.0
249413,1.0,1.0
249414,1.0,1.0
249415,1.0,1.0
249416,1.0,1.0
249417,1.0,1.0
249418,1.0,1.0
249419,1.0,1.0
249420,1.0,1.0
249421,1.0,1.0
249422,1.0,1.0
249423,1.0,1.0
249424,1.0,1.0
249425,1.0,1.0
249426,1.0,1.0
249427,1.0,1.0
249428,1.0,1.0
249429,1.0,1.0
249430,1.0,1.0
249431,1.0,1.0
249432,1.0,1.0
249433,1.0,1.0
249434,1.0,1.0
249435,1.0,1.0
249436,1.0,1.0
249437,1.0,1.0
249438,1.0,1.0
249439,1.0,1.0
249440,1.0,1.0
249441,1.0,1.0
249442,1.0,1.0
249443,1.0,1.0
249444,1.0,1.0
249445,1.0,1.0
249446,1.0,1.0
249447,1.0,1.0
249448,1.0,1.0
249449,1.0,1.0
249450,1.0,1.0
249451,1.0,1.0
249452,1.0,1.0
249453,1.0,1.0
249454,1.0,1.0
249455,1.0,1.0
249456,1.0,1.0
249457,1.0,1.0
249458,1.0,1.0
249459,1.0,1.0
249460,1.0,1.0
249461,1.0,1.0
249462,1.0,1.0
249463,1.0,1.0
249464,1.0,1.0
249465,1.0,1.0
249466,1.0,1.0
249467,1.0,1.0
249468,1.0,1.0
249469,1.0,1.0
249470,1.0,1.0
249471,1.0,1.0
249472,1.0,1.0
249473,1.0,1.0
249474,1.0,1.0
249475,1.0,1.0
249476,1.0,1.0
249477,1.0,1.0
249478,1.0,1.0
249479,1.0,1.0
249480,1.0,1.0
249481,1.0,1.0
249482,1.0,1.0
249483,1.0,1.0
249484,1.0,1.0
249485,1.0,1.0
249486,1.0,1.0
249487,1.0,1.0
249488,1.0,1.0
249489,1.0,1.0
249490,1.0,1.0
249491,1.0,1.0
249492,1.0,1.0
249493,1.0,1.0
249494,1.0,1.0
249495,1.0,1.0
249496,1.0,1.0
249497,1.0,1.0
249498,1.0,1.0
249499,1.0,1.0
249500,1.0,1.0
249501,1.0,1.0
249502,1.0,1.0
249503,1.0,1.0
249504,1.0,1.0
249505,1.0,1.0
249506,1.0,1.0
249507,1.0,1.0
249508,1.0,1.0
249509,1.0,1.0
249510,1.0,1.0
249511,1.0,1.0
249512,1.0,1.0
249513,1.0,1.0
249514,1.0,1.0
249515,1.0,1.0
249516,1.0,1.0
249517,1.0,1.0
249518,1.0,1.0
249519,1.0,1.0
249520,1.0,1.0
249521,1.0,1.0
249522,1.0,1.0
249523,1.0,1.0
249524,1.0,1.0
249525,1.0,1.0
249526,1.0,1.0
249527,1.0,1.0
249528,1.0,1.0
249529,1.0,1.0
249530,1.0,1.0
249531,1.0,1.0
249532,1.0,1.0
249533,1.0,1.0
249534,1.0,1.0
249535,1.0,1.0
249536,1.0,1.0
249537,1.0,1.0
249538,1.0,1.0
249539,1.0,1.0
249540,1.0,1.0
249541,1.0,1.0
249542,1.0,1.0
249543,1.0,1.0
249544,1.0,1.0
249545,1.0,1.0
249546,1.0,1.0
249547,1.0,1.0
249548,1.0,1.0
249549,1.0,1.0
249550,1.0,1.0
249551,1.0,1.0
249552,1.0,1.0
249553,1.0,1.0
249554,1.0,1.0
249555,1.0,1.0
249556,1.0,1.0
249557,1.0,1.0
249558,1.0,1.0
249559,1.0,1.0
249560,1.0,1.0
249561,1.0,1.0
249562,1.0,1.0
249563,1.0,1.0
249564,1.0,1.0
249565,1.0,1.0
249566,1.0,1.0
249567,1.0,1.0
249568,1.0,1.0
249569,1.0,1.0
249570,1.0,1.0
249571,1.0,1.0
249572,1.0,1.0
249573,1.0,1.0
249574,1.0,1.0
249575,1.0,1.0
249576,1.0,1.0
249577,1.0,1.0
249578,1.0,1.0
249579,1.0,1.0
249580,1.0,1.0
249581,1.0,1.0
249582,1.0,1.0
249583,1.0,1.0
249584,1.0,1.0
249585,1.0,1.0
249586,1.0,1.0
249587,1.0,1.0
249588,1.0,1.0
249589,1.0,1.0
249590,1.0,1.0
249591,1.0,1.0
249592,1.0,1.0
249593,1.0,1.0
249594,1.0,1.0
249595,1.0,1.0
249596,1.0,1.0
249597,1.0,1.0
249598,1.0,1.0
249599,1.0,1.0
249600,1.0,1.0
249601,1.0,1.0
249602,1.0,1.0
249603,1.0,1.0
249604,1.0,1.0
249605,1.0,1.0
249606,1.0,1.0
249607,1.0,1.0
249608,1.0,1.0
249609,1.0,1.0
249610,1.0,1.0
249611,1.0,1.0
249612,1.0,1.0
249613,1.0,1.0
249614,1.0,1.0
249615,1.0,1.0
249616,1.0,1.0
249617,1.0,1.0
249618,1.0,1.0
249619,1.0,1.0
249620,1.0,1.0
249621,1.0,1.0
249622,1.0,1.0
249623,1.0,1.0
249624,1.0,1.0
249625,1.0,1.0
249626,1.0,1.0
249627,1.0,1.0
249628,1.0,1.0
249629,1.0,1.0
249630,1.0,1.0
249631,1.0,1.0
249632,1.0,1.0
249633,1.0,1.0
249634,1.0,1.0
249635,1.0,1.0
249636,1.0,1.0
249637,1.0,1.0
249638,1.0,1.0
249639,1.0,1.0
249640,1.0,1.0
249641,1.0,1.0
249642,1.0,1.0
249643,1.0,1.0
249644,1.0,1.0
249645,1.0,1.0
249646,1.0,1.0
249647,1.0,1.0
249648,1.0,1.0
249649,1.0,1.0
249650,1.0,1.0
249651,1.0,1.0
249652,1.0,1.0
249653,1.0,1.0
249654,1.0,1.0
249655,1.0,1.0
249656,1.0,1.0
249657,1.0,1.0
249658,1.0,1.0
249659,1.0,1.0
249660,1.0,1.0
249661,1.0,1.0
249662,1.0,1.0
249663,1.0,1.0
249664,1.0,1.0
249665,1.0,1.0
249666,1.0,1.0
249667,1.0,1.0
249668,1.0,1.0
249669,1.0,1.0
249670,1.0,1.0
249671,1.0,1.0
249672,1.0,1.0
249673,1.0,1.0
249674,1.0,1.0
249675,1.0,1.0
249676,1.0,1.0
249677,1.0,1.0
249678,1.0,1.0
249679,1.0,1.0
249680,1.0,1.0
249681,1.0,1.0
249682,1.0,1.0
249683,1.0,1.0
249684,1.0,1.0
249685,1.0,1.0
249686,1.0,1.0
249687,1.0,1.0
249688,1.0,1.0
249689,1.0,1.0
249690,1.0,1.0
249691,1.0,1.0
249692,1.0,1.0
249693,1.0,1.0
249694,1.0,1.0
249695,1.0,1.0
249696,1.0,1.0
249697,1.0,1.0
249698,1.0,1.0
249699,1.0,1.0
249700,1.0,1.0
249701,1.0,1.0
249702,1.0,1.0
249703,1.0,1.0
249704,1.0,1.0
249705,1.0,1.0
249706,1.0,1.0
249707,1.0,1.0
249708,1.0,1.0
249709,1.0,1.0
249710,1.0,1.0
249711,1.0,1.0
249712,1.0,1.0
249713,1.0,1.0
249714,1.0,1.0
249715,1.0,1.0
249716,1.0,1.0
249717,1.0,1.0
249718,1.0,1.0
249719,1.0,1.0
249720,1.0,1.0
249721,1.0,1.0
249722,1.0,1.0
249723,1.0,1.0
249724,1.0,1.0
249725,1.0,1.0
249726,1.0,1.0
249727,1.0,1.0
249728,1.0,1.0
249729,1.0,1.0
249730,1.0,1.0
249731,1.0,1.0
249732,1.0,1.0
249733,1.0,1.0
249734,1.0,1.0
249735,1.0,1.0
249736,1.0,1.0
249737,1.0,1.0
249738,1.0,1.0
249739,1.0,1.0
249740,1.0,1.0
249741,1.0,1.0
249742,1.0,1.0
249743,1.0,1.0
249744,1.0,1.0
249745,1.0,1.0
249746,1.0,1.0
249747,1.0,1.0
249748,1.0,1.0
249749,1.0,1.0
249750,1.0,1.0
249751,1.0,1.0
249752,1.0,1.0
249753,1.0,1.0
249754,1.0,1.0
249755,1.0,1.0
249756,1.0,1.0
249757,1.0,1.0
249758,1.0,1.0
249759,1.0,1.0
249760,1.0,1.0
249761,1.0,1.0
249762,1.0,1.0
249763,1.0,1.0
249764,1.0,1.0
249765,1.0,1.0
249766,1.0,1.0
249767,1.0,1.0
249768,1.0,1.0
249769,1.0,1.0
249770,1.0,1.0
249771,1.0,1.0
249772,1.0,1.0
249773,1.0,1.0
249774,1.0,1.0
249775,1.0,1.0
249776,1.0,1.0
249777,1.0,1.0
249778,1.0,1.0
249779,1.0,1.0
249780,1.0,1.0
249781,1.0,1.0
249782,1.0,1.0
249783,1.0,1.0
249784,1.0,1.0
249785,1.0,1.0
249786,1.0,1.0
249787,1.0,1.0
249788,1.0,1.0
249789,1.0,1.0
249790,1.0,1.0
249791,1.0,1.0
249792,1.0,1.0
249793,1.0,1.0
249794,1.0,1.0
249795,1.0,1.0
249796,1.0,1.0
249797,1.0,1.0
249798,1.0,1.0
249799,1.0,1.0
249800,1.0,1.0
249801,1.0,1.0
249802,1.0,1.0
249803,1.0,1.0
249804,1.0,1.0
249805,1.0,1.0
249806,1.0,1.0
249807,1.0,1.0
249808,1.0,1.0
249809,1.0,1.0
249810,1.0,1.0
249811,1.0,1.0
249812,1.0,1.0
249813,1.0,1.0
249814,1.0,1.0
249815,1.0,1.0
249816,1.0,1.0
249817,1.0,1.0
249818,1.0,1.0
249819,1.0,1.0
249820,1.0,1.0
249821,1.0,1.0
249822,1.0,1.0
249823,1.0,1.0
249824,1.0,1.0
249825,1.0,1.0
249826,1.0,1.0
249827,1.0,1.0
249828,1.0,1.0
249829,1.0,1.0
249830,1.0,1.0
249831,1.0,1.0
249832,1.0,1.0
249833,1.0,1.0
249834,1.0,1.0
249835,1.0,1.0
249836,1.0,1.0
249837,1.0,1.0
249838,1.0,1.0
249839,1.0,1.0
249840,1.0,1.0
249841,1.0,1.0
249842,1.0,1.0
249843,1.0,1.0
249844,1.0,1.0
249845,1.0,1.0
249846,1.0,1.0
